gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
ENSG00000210144,MT-TY,11.63689195834696,0.336183247460655,0.640307006833575,0.5250344660807903,0.5995592314884297,,False
ENSG00000198804,MT-CO1,333265.7680794412,-0.1609428555598702,0.0726482310067004,-2.215371982629919,0.026734542763846,0.1547161264496565,False
ENSG00000210151,MT-TS1,34.015773849689594,-0.0413620775672608,0.3620603156312713,-0.1142408482275774,0.9090468716515898,0.9668392504614322,False
ENSG00000210154,MT-TD,26.38325513947256,0.2148429697101093,0.4925056648181996,0.4362243625957379,0.6626739535413805,,False
ENSG00000198712,MT-CO2,185986.35029095,0.1116251962208059,0.0729087262807165,1.5310265576581528,0.1257628291377305,0.3761725794350395,False
ENSG00000228253,MT-ATP8,25236.103654302,0.0526033679415838,0.0796135715976026,0.6607336775124387,0.5087831222439192,0.7519428630537105,False
ENSG00000198899,MT-ATP6,136931.63304369486,0.1199634496255431,0.075378997515657,1.5914704835471638,0.1115037329808414,0.3516174779031023,False
ENSG00000198938,MT-CO3,195010.33564884716,0.0787926043358663,0.0704904467516701,1.1177770601092052,0.2636622213126216,0.5514981818335617,False
ENSG00000198840,MT-ND3,23171.86743530337,0.1674499152356431,0.0981845103208063,1.705461632272954,0.0881083621415011,0.3059547640609079,False
ENSG00000212907,MT-ND4L,41847.99826843873,0.0749679429916612,0.0850437708956684,0.8815218587100493,0.3780354282908412,0.6542715588594151,False
ENSG00000198886,MT-ND4,285795.7920383863,0.0335870626117351,0.0786900782746091,0.4268271597662483,0.6695052227542448,0.8526363878941543,False
ENSG00000210176,MT-TH,6.847309252152427,1.1215306356886057,0.7911107328529994,1.4176658072176649,0.1562883573648364,,False
ENSG00000198786,MT-ND5,156169.55189130735,0.0943554190539502,0.1081837363139119,0.8721774849794732,0.3831115602950012,0.6588215084473894,False
ENSG00000198695,MT-ND6,4615.56048224884,-0.1134048324692226,0.1262327174922901,-0.8983790789115274,0.3689834862048294,0.6463202556489894,False
ENSG00000210194,MT-TE,46.61978503375757,-0.1628039951912388,0.3071009189248269,-0.5301319050467916,0.5960204795427109,0.8102058022856526,False
ENSG00000198727,MT-CYB,82224.13639057595,0.2702175863192808,0.0907557464737122,2.977415720970909,0.0029068955321396,0.0373300755765437,False
ENSG00000210195,MT-TT,63.57917338549915,0.6234209739381735,0.2616319187643858,2.382816962404343,0.0171807344399976,0.1167221827895106,False
ENSG00000210196,MT-TP,45.000087905090616,0.6352695630760343,0.3159235226551883,2.0108333742827798,0.044343059654619,0.2090635721618474,False
ENSG00000182378,PLCXD1,733.0229495773306,-0.1711667583563091,0.1341135787686473,-1.2762820881215944,0.2018558196433023,0.4818391283551249,False
ENSG00000178605,GTPBP6,521.8218672264735,-0.1207761811406664,0.1128540256262757,-1.0701982536327548,0.2845300802773577,0.5724565208086976,False
ENSG00000226179,LINC00685,4.291223769746398,0.4588748341334318,1.0052913571175024,0.4564595436781385,0.6480595564778961,,False
ENSG00000167393,PPP2R3B,196.28917913955243,0.0230188009486027,0.175349362371453,0.1312739358574948,0.8955586095143162,0.9606411827735648,False
ENSG00000198223,CSF2RA,52.273880680427375,0.9912660394960902,0.3083128700294488,3.215130264920204,0.0013038533965678,0.021812852604617,True
ENSG00000169100,SLC25A6,7445.252275647832,-0.1323806321800459,0.0856174876238312,-1.5461868346531376,0.122059452123973,0.3703532071196337,False
ENSG00000236871,LINC00106,33.15665250844827,0.927262322371454,0.3778229824082585,2.454224241365752,0.0141188906909206,0.1040090219990762,False
ENSG00000236017,ASMTL-AS1,48.50985960664599,0.9660975292139676,0.2969844187700326,3.2530242940524667,0.00114183734506,0.0200999148313188,True
ENSG00000169093,ASMTL,1270.6761665559914,0.0608850822824285,0.0964968405852722,0.6309541526245687,0.5280705023405025,0.7658570513396357,False
ENSG00000197976,AKAP17A,1048.0804071805148,0.2787937602174981,0.1257687759416016,2.216716813296734,0.0266424491187327,0.1544483163873572,False
ENSG00000196433,ASMT,3.066282498531047,0.2631287336577071,1.302624884006687,0.2019988539205246,0.8399176201526691,,False
ENSG00000223511,LINC02968,3.890689082020868,0.3067163219620427,1.0575290553365688,0.2900311063930317,0.771792440412434,,False
ENSG00000169084,DHRSX,145.56904838814089,0.0960108961112116,0.2301700822365512,0.4171302159615124,0.6765831647348697,0.856222186136554,False
ENSG00000214717,ZBED1,733.0015991211653,0.2058166480694398,0.1348213247631829,1.5265882339530628,0.1268634346339453,0.3775384137285629,False
ENSG00000223773,CD99P1,164.90946276459547,-0.1520137023055036,0.1752899091883581,-0.8672130815137624,0.3858252700083217,0.6612185994906215,False
ENSG00000002586,CD99,1225.032675648572,-0.2687998007159898,0.1046404955389196,-2.568793270058753,0.0102053318438437,0.0845733809836893,False
ENSG00000006756,ARSD,420.3983056214465,0.6399252870272972,0.1403840488675834,4.558390302810712,5.154717636793212e-06,0.0003374087990996,True
ENSG00000183943,PRKX,1144.6747428704136,0.1104820043639613,0.0976360797384342,1.131569442975805,0.2578154929000327,0.545914589551514,False
ENSG00000205664,,197.738328886265,0.0816633680630876,0.1583164137358782,0.5158237616431101,0.6059775050900165,0.8162022453934453,False
ENSG00000234449,,117.40751674407404,0.4722663395969944,0.2179189152370053,2.1671654297809098,0.0302222423358945,0.1648580660426588,False
ENSG00000205663,,5.427933176405836,0.9541761926510244,0.8614070538401314,1.1076948910475373,0.2679936065393552,,False
ENSG00000130021,PUDP,274.6369265917086,-0.0071496771159685,0.1525735631696386,-0.0468605239822526,0.9626243908080486,0.9871953858544396,False
ENSG00000101846,STS,24.924356351187352,0.0879986449280306,0.4327147579133819,0.2033640945189246,0.8388504618128069,,False
ENSG00000006757,PNPLA4,182.25131541853625,0.2021060193631,0.1638568184390463,1.2334306334544278,0.2174151418283031,0.5002872667561288,False
ENSG00000101849,TBL1X,1336.224879177609,-0.179318956780634,0.0991552368957361,-1.80846682832488,0.07053387507339,0.2698095805644229,False
ENSG00000101850,GPR143,34.314531989017375,0.9273369452820288,0.3637779799876983,2.5491838327140863,0.0107975366696938,0.0874963848883121,False
ENSG00000146950,SHROOM2,451.1564765465148,-0.0093544699454695,0.1455263897418996,-0.0642802309743289,0.9487470942931212,0.9823409364513654,False
ENSG00000047644,WWC3,552.3839525454356,0.1772565922427517,0.1171934769292493,1.512512444269939,0.1304035492886634,0.3813410845036172,False
ENSG00000073464,CLCN4,99.26076065436251,0.2842645832035034,0.2539832856450782,1.1192255525063997,0.2630439269545318,0.5510151174545451,False
ENSG00000101871,MID1,1082.2667211968956,0.175080677049213,0.1004897248286463,1.7422744200738736,0.0814604372208177,0.2927538740633014,False
ENSG00000234129,HCCS-DT,17.300938318035872,-0.0736373606110992,0.4690271518383744,-0.1570002084580265,0.875244683813517,,False
ENSG00000004961,HCCS,448.3928021116564,0.3741359894617506,0.1272910069139219,2.939217769836268,0.0032904179224332,0.0408169229678842,False
ENSG00000005302,MSL3,195.89161322273048,-0.1494046251436998,0.1876412490984487,-0.7962248485422975,0.4259013571561427,0.6918267557997143,False
ENSG00000101911,PRPS2,1101.0900226411827,-0.198234841906557,0.1285399300934278,-1.5422043699764905,0.1230239384985369,0.3717738204200521,False
ENSG00000205542,TMSB4X,1549.6193926339083,-0.0205583105457796,0.0868729212376854,-0.236648086111112,0.8129298122473864,0.9246931130318512,False
ENSG00000197582,GPX1P1,30.270996670376352,0.3657285242141381,0.3653629374712213,1.0010006125565092,0.3168265122396075,0.6030298932302478,False
ENSG00000176896,TCEANC,29.529770839830096,-0.3318514638711947,0.3867561513063012,-0.8580379723770097,0.390871496016811,,False
ENSG00000123595,RAB9A,335.610616892179,0.0083679224023817,0.1327532124423648,0.0630336716410137,0.9497396915314696,0.982680325399811,False
ENSG00000196459,TRAPPC2,314.1344357940116,-0.2550603973249706,0.1486809238017817,-1.715488381448395,0.086255723753275,0.3021751569470409,False
ENSG00000046651,OFD1,777.8955739211636,-0.1211231994526408,0.1266914639738661,-0.9560486212206538,0.3390476705978805,0.6220736454912261,False
ENSG00000046647,GEMIN8,172.93391226408713,-0.0616117418510406,0.1722371628295227,-0.3577145654217656,0.7205569318065743,0.8797422704614116,False
ENSG00000233247,UBE2E4P,14.659732806655889,-0.1128703689375043,0.5195280884101793,-0.2172555660713202,0.8280091831750803,,False
ENSG00000231066,NPM1P9,5.793816495661582,0.4950327918991062,0.8347393189873017,0.5930387854494211,0.5531551958656336,,False
ENSG00000181544,FANCB,173.00525518289624,0.1161950281100133,0.2031129289303871,0.5720710578194502,0.5672738357701286,0.7922444745235022,False
ENSG00000130150,MOSPD2,271.325150289179,-0.1866678923068471,0.1562421905867849,-1.1947342238725345,0.2321908865257272,0.518956060651899,False
ENSG00000102048,ASB9,24.990180113531693,-0.3675056216967513,0.4235249517101686,-0.8677307445825457,0.385541750915166,,False
ENSG00000165195,PIGA,302.43739973084706,-0.230675749319366,0.14576945141219,-1.5824697636206897,0.1135423695834868,0.3557168474590467,False
ENSG00000165197,VEGFD,8.584732053143034,0.1104884439673809,0.7051594345500989,0.1566857628982501,0.8754925080429378,,False
ENSG00000087842,PIR,288.3450071353505,0.415000640073069,0.191727803267251,2.164530302861688,0.0304236735294163,0.1654831842963493,False
ENSG00000147003,CLTRN,9.750965201340422,-0.5491405187086342,0.7526678480467035,-0.7295921037862105,0.4656395502458864,,False
ENSG00000186312,CA5BP1,158.9978246627901,0.2513048683009889,0.1784988563747017,1.407879430742425,0.1591667748190995,0.4257574595790366,False
ENSG00000169239,CA5B,121.94261474390906,-0.253842928813104,0.2219789575079523,-1.143545008332649,0.2528123788070837,0.5411846508707283,False
ENSG00000169249,ZRSR2,144.24597260286598,0.1471798001842352,0.1855220956032412,0.793327607181599,0.4275869762678655,0.6932286627384754,False
ENSG00000182287,AP1S2,398.0009874784168,-0.1403237114168231,0.1422597187615884,-0.9863910363269464,0.323941261995729,0.6092338472322066,False
ENSG00000238178,MAGEB17-AS1,344.78751684321065,0.0343637714368318,0.200413897842041,0.1714640142567165,0.863858923838586,0.9493842878336212,False
ENSG00000047230,CTPS2,416.1984541484794,-0.1529952676851005,0.1201665854963046,-1.273193101503291,0.2029495279188461,0.4830266885477686,False
ENSG00000169895,SYAP1,1113.584127916486,0.0301116728331801,0.1246953768082305,0.2414818704905879,0.8091816660371904,0.9225505694466456,False
ENSG00000086712,TXLNG,848.4221933035086,0.0964711355884084,0.1017762634728887,0.9478746054978376,0.3431932942588748,0.6251248815735316,False
ENSG00000102054,RBBP7,2728.613746349001,-0.0406920918769241,0.0864793520455996,-0.4705411281928623,0.6379684573536715,0.8359928745341989,False
ENSG00000169891,REPS2,320.36289418132515,0.2981723614187704,0.1653141294782495,1.8036713640862807,0.0712828412499617,0.271980144712644,False
ENSG00000188158,NHS,420.4921400402925,-0.1976719232379859,0.1382616762692111,-1.429694247689406,0.1528047919548136,0.416618711804763,False
ENSG00000047634,SCML1,99.62682181565056,-0.006692275340635,0.241200373849048,-0.0277457088222561,0.9778649673531709,0.99220028978771,False
ENSG00000102098,SCML2,158.33823091568942,-0.0795336892696191,0.2148248316965582,-0.3702257725120022,0.7112142750866335,0.8748038915518376,False
ENSG00000008086,CDKL5,61.33208677583827,-0.1167617038018421,0.2789906304339838,-0.4185147853181071,0.6755707787381511,0.8558991258584246,False
ENSG00000044446,PHKA2,855.0207346996816,0.0466063596702857,0.1040063588780031,0.4481106748958863,0.6540733243242391,0.8444697111323323,False
ENSG00000131828,PDHA1,1334.9576974025183,-0.1220615753111947,0.0922121914975362,-1.3237032254510084,0.1856016268289391,0.4614034543070455,False
ENSG00000180815,MAP3K15,64.8184928278304,-0.8851299928421946,0.3168037743297336,-2.793937650253306,0.0052070517119079,0.0550450880627455,False
ENSG00000147010,SH3KBP1,2301.4201222619918,0.0753244023456352,0.0972872948792659,0.7742470631865471,0.4387847018010539,0.7014312885696989,False
ENSG00000173681,BCLAF3,270.3544871723213,0.0963539640328045,0.1439340941909093,0.6694311349540568,0.5032204961213074,0.7485300793932387,False
ENSG00000184368,MAP7D2,15.900911766038568,-1.275490886946958,0.72818190503353,-1.7516102475633837,0.0798408492845376,,False
ENSG00000173674,EIF1AX,1523.6101187121064,0.1407297612423073,0.0891606010845199,1.5783850661673111,0.1144771739030012,0.357234485745908,False
ENSG00000177189,RPS6KA3,1289.7633916957973,0.1085080788348345,0.1109162404039903,0.9782884674022077,0.3279316721458598,0.6129072839520591,False
ENSG00000091482,SMPX,4.881310467383052,2.356523926752085,1.0389713108789147,2.26813185511214,0.0233211713244613,,False
ENSG00000012174,MBTPS2,571.0009650788205,0.1667550860560906,0.1256047773119514,1.3276173854593003,0.1843045381734662,0.459905598633361,False
ENSG00000230797,YY2,19.90524709963526,-0.1294497979961465,0.4450360340293305,-0.2908748687698735,0.7711470224813548,,False
ENSG00000102172,SMS,4044.390827589306,-0.3210995381225313,0.1384203560412407,-2.319742177421242,0.0203548287309219,0.1311688512227783,False
ENSG00000102174,PHEX,18.251140793824323,0.0303686021794764,0.4974801399092096,0.0610448533383036,0.9513234878411648,,False
ENSG00000174028,FAM3C2P,450.0726079493452,0.0105918888931853,0.1261891770269104,0.0839365874533482,0.9331068496082078,0.9765610648957678,False
ENSG00000123131,PRDX4,1372.882338596139,-0.2908287129393988,0.1216213503671305,-2.3912636396610707,0.016790491162626,0.1148670638441651,False
ENSG00000123130,ACOT9,1246.776861096426,0.1410446523073364,0.0990623783727038,1.4237963455377796,0.1545054339054344,0.4195230106284489,False
ENSG00000130066,SAT1,7227.947905758509,-0.3874363509238949,0.0808599411914025,-4.791449823180049,1.6558043267009256e-06,0.0001332015207105,False
ENSG00000184831,APOO,142.76186318031972,0.1706676960912217,0.220391015350092,0.7743859059776796,0.438702615763808,0.7014312885696989,False
ENSG00000238103,RPL9P7,95.37494702822772,-0.1107102337277921,0.2392653154729699,-0.4627090788689728,0.6435729097763812,0.8386399919670364,False
ENSG00000174010,KLHL15,730.5261086130582,-0.4036607225441409,0.1328002683695733,-3.039607731972221,0.0023688646315138,0.0323953049607831,False
ENSG00000130741,EIF2S3,5609.7108146622895,-0.0888691979647466,0.0797237436088631,-1.1147143114697728,0.2649728661900673,0.552698014078893,False
ENSG00000005889,ZFX,817.9649678368472,0.137566383937104,0.1139437830381811,1.2073180323581785,0.2273096887614936,0.513545269096801,False
ENSG00000067992,PDK3,385.9350645269644,-0.6844401717174236,0.2364073021232977,-2.8951735651568624,0.0037894893949801,0.0449011203883232,True
ENSG00000260822,,413.04327454784624,-0.7384858941966035,0.2230736382116202,-3.3105027564755725,0.000931285349595,0.0175628694460686,True
ENSG00000101868,POLA1,765.4961455663009,-0.3178526530890941,0.1132004637366704,-2.8078741252199304,0.0049869715337855,0.0534109008431806,False
ENSG00000232472,EEF1B2P3,348.7693413982047,-0.0173048175244718,0.1427616119915744,-0.1212147809419044,0.9035209169456936,0.9642300881619889,False
ENSG00000004848,ARX,11.521337505322274,0.9544709370045504,0.5902228311553853,1.6171365908298303,0.105848799982136,,False
ENSG00000228519,RANBP1P1,11.952529298876968,-0.1491040713197029,0.5944470551258919,-0.2508281772682442,0.8019469555151454,,False
ENSG00000242021,,69.0272819112978,-0.0831054704693012,0.2999919977975259,-0.2770256242814574,0.781760430511732,0.9079833283579388,False
ENSG00000228933,ENSG00000228933,86.5570392565582,0.0091090295899456,0.2323242216290644,0.0392082647520471,0.9687243443855076,0.9893417450347788,False
ENSG00000169306,IL1RAPL1,54.67929269049157,-0.7180434047370247,0.2780585967222621,-2.582345639377012,0.0098131249780915,0.082442478009088,False
ENSG00000099399,MAGEB2,1817.7742299986885,-0.0152137613274279,0.0851616735413447,-0.1786456359390582,0.8582159585544995,0.9461355559765244,False
ENSG00000214107,MAGEB1,20.039670752327904,-0.1031890820449405,0.4433495565337859,-0.2327488107841987,0.8159564643443147,,False
ENSG00000198814,GK,58.79448643182614,0.5606609950349494,0.2793752090653139,2.0068387489022865,0.0447668354733797,0.2102024160829436,False
ENSG00000157625,TAB3,1207.49631695926,0.3356189899251807,0.0951535043804994,3.527132207166105,0.0004200869462612,0.0101695733992587,False
ENSG00000226781,TBCAP1,12.033274292976827,-0.4386356845939157,0.6417367638750283,-0.6835134112393404,0.4942824786683666,,False
ENSG00000223723,TFDP1P2,6.116583986150619,1.5005033936860603,0.8566872507219524,1.751518296112785,0.0798566725392588,,False
ENSG00000130962,PRRG1,581.7900224939103,0.1927307610568751,0.1111805330100737,1.7334937676491653,0.0830079442818331,0.2961055874857772,False
ENSG00000147036,LANCL3,100.59109778868014,-1.23016914451662,0.2339597014104303,-5.258038615627063,1.4559995064496226e-07,1.859012771019898e-05,True
ENSG00000047597,XK,133.2516811106323,-0.0804785153307988,0.1978821598857722,-0.4066991960126938,0.684228931071861,0.8612672940181453,False
ENSG00000165168,CYBB,26.104893145007384,0.1522195561608008,0.4048690571066911,0.3759723137367051,0.706937478951863,,False
ENSG00000165169,DYNLT3,509.2909972610414,0.1213263923678465,0.1453438973666311,0.834753949536662,0.4038562589703224,0.6747372204792138,False
ENSG00000147041,SYTL5,7.243541305868013,0.0430142495435681,0.8101608544610422,0.0530934681757529,0.9576574357548936,,False
ENSG00000101955,SRPX,414.0652297527176,0.0354224946805239,0.1579135529444286,0.2243157349071203,0.8225116334656715,0.9296243590183072,False
ENSG00000156313,RPGR,268.7798369636096,0.1186220315533224,0.1458049835777674,0.8135663723047809,0.4158934088682432,0.6844753722909058,False
ENSG00000156298,TSPAN7,24.93038110103084,-0.0752685609541455,0.4188108867987576,-0.1797196857261086,0.8573726381025969,,False
ENSG00000165175,MID1IP1,1664.8046200914814,-0.0005271685715292,0.1310982476095899,-0.0040211717634786,0.9967915777801892,0.9989238546878167,False
ENSG00000228232,GAPDHP1,351.3284509499522,-0.4972139011998006,0.4071563200265508,-1.2211867450992215,0.2220153216899361,0.506626264624657,False
ENSG00000183337,BCOR,1191.01075209608,-0.1463810806306025,0.1256946811422318,-1.1645765699899644,0.2441904324370094,0.5320187091582865,False
ENSG00000236393,LINC03099,11.135255449344603,0.4817970986378083,0.6269005654979911,0.7685383059992666,0.4421674420482288,,False
ENSG00000182220,ATP6AP2,1295.8767394219014,0.1395881069869838,0.1087917964144003,1.283075669191791,0.1994655670132739,0.4781499921079085,False
ENSG00000185753,CXorf38,312.03595229102814,-0.0747659498900266,0.1830250542725802,-0.4085011759028208,0.6829057674159286,0.8606693492696869,False
ENSG00000180182,MED14,1829.6532727850388,-0.1591037343810604,0.092106786311078,-1.7273834073822678,0.0840988285607297,0.2981119063806275,False
ENSG00000238222,,9.715463920979042,-0.2011647995453306,0.6623826980056532,-0.3036987532298341,0.7613574079467064,,False
ENSG00000232801,SDCBPP3,5.582476755142811,0.3262840882586911,0.9048029008748434,0.3606134418260715,0.7183884394343463,,False
ENSG00000216866,RPS2P55,49.35341480913161,-0.4104204426606134,0.3042870468877081,-1.348793669853689,0.1774032485207016,0.4488844817138565,False
ENSG00000237931,CLIC4P3,6.4544107706144365,-0.5968214850717749,0.7920209997121149,-0.7535425011315464,0.4511239816117206,,False
ENSG00000124486,USP9X,3745.43791964184,-0.0552982160624478,0.0933431507948434,-0.5924185715991787,0.5535703331752698,0.7833290347922488,False
ENSG00000215301,DDX3X,6986.460093213348,0.1871950681172701,0.0927505297518785,2.0182641394938106,0.0435637593602598,0.2068358208499098,False
ENSG00000147044,CASK,1076.985964121759,0.0939081027012981,0.1242048354478374,0.7560744504245723,0.4496045594702315,0.7088947474154118,False
ENSG00000217624,YWHAZP10,10.66313470854804,0.0949295335544477,0.6198802597010025,0.1531417270816734,0.8782865105030406,,False
ENSG00000228847,ATP5MC2P4,25.536482870494197,-0.6973752781010149,0.4045892008228947,-1.7236626105754234,0.0847687685100511,,False
ENSG00000224294,PINCR,2.4881179538633997,1.0061537576613324,1.3417534597299554,0.7498797564970195,0.4533271276585983,,False
ENSG00000189221,MAOA,276.8926518576923,-0.3379482997809714,0.1535240819641967,-2.201272239880804,0.0277167568717185,0.1579279358443802,False
ENSG00000069535,MAOB,1562.2820772110008,-0.0188342739125241,0.1010760802712621,-0.1863375970059165,0.8521800255872065,0.9435700004120456,False
ENSG00000214019,RBM39P1,7.107040845306976,-0.1964240565548962,0.7729638317212265,-0.2541180434244918,0.7994043641807334,,False
ENSG00000069509,FUNDC1,219.0169368184353,-0.0935544108907204,0.1822432658121195,-0.5133490692993213,0.6077071652553909,0.8168576982358839,False
ENSG00000214016,RPSAP61,17.27193365930817,-1.0086237435274017,0.5081863080520325,-1.9847519060354728,0.0471720807229692,,False
ENSG00000147050,KDM6A,797.1520567528801,-0.0352961885369047,0.1055792618857824,-0.3343098626232941,0.7381457488756007,0.8874070326175643,False
ENSG00000229491,ENSG00000229491,11.56804975611784,0.8147933834891463,0.5943129895181347,1.3709836363323908,0.1703800571702732,,False
ENSG00000229563,LINC01204,11.183476586740005,0.7233682425725061,0.6966124673046459,1.0384084071469242,0.2990799571774571,,False
ENSG00000270069,MIR222HG,819.1212559103059,0.0504497831900921,0.1112639577928062,0.4534243091014148,0.650243235276418,0.8419319938992914,False
ENSG00000207870,MIR221,148.95792476225657,0.0539873980854538,0.1882580163461399,0.2867734353802499,0.7742858044900344,0.9049553426145118,False
ENSG00000207725,MIR222,13.39152868429442,0.0109521477173974,0.5483504139316692,0.0199728995166988,0.9840649913050896,,False
ENSG00000269902,ENSG00000269902,9.796729311532085,-0.4559217998402406,0.6868495129192126,-0.6637870323333349,0.5068266265381269,,False
ENSG00000231566,,49.74661742935124,0.2070185644980522,0.3242425724620975,0.6384681780867987,0.5231689623150991,0.7630012275381522,False
ENSG00000236751,LINC01186,36.09494363848314,-0.2056553997900703,0.3702294860849788,-0.5554808774546559,0.5785657863016542,0.7984786031463982,False
ENSG00000235587,GAPDHP65,51.97807999251137,-0.4164287222453124,0.3868649470740946,-1.0764188520950586,0.2817399748421548,0.5689653767817308,False
ENSG00000147121,KRBOX4,209.29539378249203,0.0830959513497051,0.1743272763001666,0.476666377822744,0.6335997083943543,0.8331017521198901,False
ENSG00000251192,ZNF674,145.64142513869405,-0.2153555886149174,0.1882586668846599,-1.143934524655159,0.2526507917430927,0.5410105249902909,False
ENSG00000230844,ZNF674-AS1,67.07557069219659,0.3291398990357587,0.2530726320139503,1.3005748445276974,0.193404022185552,0.4710732040184118,False
ENSG00000147119,CHST7,161.82554058641657,0.0453070105971481,0.1857516861971989,0.2439117055930736,0.8072992031866871,0.921339183729944,False
ENSG00000065923,SLC9A7,839.5990308264255,0.0242178816282437,0.1060740476728276,0.2283110917284951,0.8194044023037713,0.9281051078611904,False
ENSG00000213997,PGAM1P7,10.322176337529417,1.1696761462025536,0.6609839258243763,1.7695984735842685,0.0767940533274838,,False
ENSG00000102218,RP2,298.36206265743857,-0.2632711481507326,0.1511433621282794,-1.7418637804767592,0.0815322830257046,0.2928642107800415,False
ENSG00000102221,JADE3,496.4974214854826,-0.1420399636289504,0.1490936137403304,-0.9526897904315,0.3407472677419754,0.6228535121108199,False
ENSG00000147123,NDUFB11,845.5069416026155,0.1214898430712222,0.1020033183110181,1.1910381454531485,0.233638610332018,0.5205523829671069,False
ENSG00000182872,RBM10,2146.239869463434,-0.0933320346805787,0.0984984457537876,-0.9475482985170836,0.343359457177707,0.6251539476515136,False
ENSG00000130985,UBA1,8767.882863490357,-0.1481882201866077,0.0835838820253453,-1.7729281841883366,0.0762406077526962,0.2818060183490561,False
ENSG00000224975,INE1,85.72330847645452,-0.1518970006167785,0.2498703553461104,-0.607903248091903,0.5432516451979923,0.7747759814156824,False
ENSG00000102225,CDK16,3194.538665656348,-0.1566708293453128,0.0957992978945547,-1.6354068640227273,0.1019637844551227,0.3320248551456776,False
ENSG00000102226,USP11,2043.0543290084788,-0.3541904075295377,0.1060466723407572,-3.339948342663937,0.0008379397470941,0.016375042825823,False
ENSG00000147124,ZNF41,238.80946237139847,0.3949607354883971,0.158309719584993,2.4948609379372395,0.0126006501754764,0.0964285851113075,False
ENSG00000196741,LINC01560,17.286869709657427,-0.3653348512288072,0.5143267420844478,-0.7103166554167283,0.4775077937180533,,False
ENSG00000235636,NUS1P1,17.01104610263333,-0.127046101918204,0.5301523504595691,-0.2396407406438405,0.8106087783968048,,False
ENSG00000078061,ARAF,899.1333766712679,0.0371030480143255,0.0983943749315791,0.3770850522717994,0.7061103992350481,0.8739850030553873,False
ENSG00000008056,SYN1,14.872719959387013,-0.3865608120846975,0.6226885951470852,-0.6207931462007715,0.5347357333476428,,False
ENSG00000102265,TIMP1,2610.2812618730563,-0.0303107417243475,0.1009875555339948,-0.3001433351275074,0.7640678254307969,0.9001127518878967,False
ENSG00000126759,CFP,30.822632925297555,0.2803368939299815,0.4031279587142951,0.6954042454015499,0.4868020007455098,0.7362088580139585,False
ENSG00000126767,ELK1,1323.3247069250217,0.1856053665133365,0.1022286483244981,1.8155905370496603,0.0694332062896299,0.2672673004879732,False
ENSG00000126756,UXT,598.102804208719,-0.0590767738091319,0.1108713396390434,-0.5328408044988397,0.5941437850111221,0.8094889282839784,False
ENSG00000188459,WASF4P,7.141015600808519,-0.5954504554504022,0.7978936360242509,-0.746277985644072,0.4554995070026074,,False
ENSG00000197779,ZNF81,173.4433213067418,0.1999475455300315,0.2091562953188344,0.955971921501262,0.3390864205251047,0.6220736454912261,False
ENSG00000147118,ZNF182,194.00123537595093,-0.3002358290883295,0.1602677402226291,-1.8733391303282227,0.0610215696475128,0.2487866399815359,False
ENSG00000017483,SLC38A5,762.6683166211855,0.1256169127232956,0.104897498594976,1.197520573949243,0.231103713326226,0.5174696895534426,False
ENSG00000068438,FTSJ1,1054.1009795179227,0.2104365837576257,0.0983671073910241,2.1392982810921595,0.0324115188299183,0.17212954702742,False
ENSG00000102312,PORCN,320.18702890318315,0.2655870680754845,0.1457259957681535,1.8225098869664067,0.0683776549374921,0.2647624258645722,False
ENSG00000147155,EBP,912.6192376806551,-0.1517839666522368,0.1344461623414679,-1.128957227256023,0.2589158776802921,0.5472992153379933,False
ENSG00000068354,TBC1D25,416.379845446,0.0422965194745567,0.1441214520846699,0.2934783050181034,0.7691565799004757,0.9020475851880104,False
ENSG00000204620,ENSG00000204620,5.505831543700627,0.2323231254837333,0.8933052069730286,0.2600713884462423,0.7948087074346326,,False
ENSG00000102317,RBM3,2637.2201027527985,-8.830984517821489e-05,0.0806699689094291,-0.0010947053330014,0.9991265516906234,0.999705814659306,False
ENSG00000101940,WDR13,721.9857888306688,-0.0697828673556743,0.1246000317161933,-0.5600549726553975,0.5754419418899981,0.7976212113944012,False
ENSG00000015285,WAS,11.857943048168686,0.4354972314414369,0.6312698921843444,0.6898748646708188,0.4902728837636361,,False
ENSG00000101945,SUV39H1,454.03545942647366,-0.0945503620521787,0.1653952045877462,-0.5716632612647329,0.5675501285301479,0.7924726004975756,False
ENSG00000094631,HDAC6,2146.8591953032205,-0.0161154015006114,0.0880868732851109,-0.1829489559522754,0.8548380697822424,0.9444192161363176,False
ENSG00000126768,TIMM17B,355.09014197062834,-0.0722232235010919,0.1390378984304264,-0.5194499076611973,0.6034470360388988,0.8148287436359415,False
ENSG00000102103,PQBP1,587.1742367895527,0.1134431842437606,0.1131319658316969,1.002750932592532,0.3159810487005142,0.6023877365584241,False
ENSG00000102100,SLC35A2,585.2821234220158,0.0640274473119381,0.1326253945348129,0.4827691373625397,0.629259666758254,0.8307195667223304,False
ENSG00000102096,PIM2,397.97408156948455,-0.1528103928001523,0.1347996323048212,-1.1336113473559295,0.2569576110673,0.5453453884341336,False
ENSG00000068308,OTUD5,1542.510864905771,0.1457560101966509,0.1009088789341749,1.4444319641260788,0.1486175048571903,0.4110920154029394,False
ENSG00000102057,KCND1,482.6862287554803,-0.3778056436555284,0.1973330931765368,-1.9145579566704425,0.0555489012503572,0.2359122470739582,False
